x1,x2,y
-0.15013206530217182,-0.8231046144703555,0
-0.49869618056964204,0.9257616288075907,0
0.3754860488492737,-0.7224353215003708,0
-0.4365658251516178,-0.865602713061508,0
0.21035023313861806,0.46704286359212366,1
0.7974484927825221,-0.6044165853289721,0
0.3809418047747986,0.41907115091852576,1
0.7699391884422513,0.6951028266428626,0
0.28829442157790336,-0.364872842185158,1
-0.37957611090402654,-0.255193506950989,1
-0.353585293520014,-0.1409464703285737,1
-0.24012163139371812,-0.46064955957990933,1
-0.06456661485579447,0.6590148710861704,1
-0.3622347359488255,-0.31742986012845764,1
0.5660160205905351,-0.855764613820327,0
0.5092243101681158,0.0016634636779907716,1
0.9783388596522135,0.2227037709420593,0
0.4675733732291055,0.9641761308784705,0
0.2646608995166923,-0.21948281480550674,1
-0.7123044070913124,-0.6032785146790546,0
0.9563038533067573,0.6882445055904592,0
-0.22300189038691137,-1.135670720146206,0
0.2872606312174238,0.5210349351179753,1
-0.5048480742446738,-0.3502950256911269,1
0.7103716300939111,0.647517589714523,0
0.5219203937390036,-0.937987204624358,0
-0.4372110876020903,0.41461138779339346,1
0.5555895376465771,-0.02751725989751283,1
-0.6708734471844472,0.9429803399155587,0
0.5365353604633291,0.8542586582789833,0
-0.3828365875206346,0.12641247478683,1
-0.2995579596736187,0.9426852816441886,0
-0.3474207862366461,-0.0181749269785718,1
0.4532973658662184,0.4384347454743972,1
-0.6054656097524868,-0.10347876441234281,1
-1.029027491412489,0.0985703145033299,0
0.5235637933511536,0.9048048358391129,0
1.016614274892097,0.08170625860778022,0
-0.36007064401951194,-1.113839956540143,0
-0.4605428639406364,-0.13026646777451945,1
-0.23985167186097106,0.42066866228069644,1
-1.1226894251049568,0.200440557283452,0
-0.4088804905257525,0.07395442965706034,1
0.7329608635610498,0.6965927655488046,0
-0.3674087356448203,0.790116072312794,0
-0.5106281648325037,0.24679841336871491,1
-0.4705173707047807,-0.2372138764884411,1
0.403208525277725,0.2937724639712407,1
0.7804663129122231,-0.4575149098143029,0
0.4812715918404731,0.13983457879576736,1
-0.09055906049683297,0.9397766631239607,0
-0.25200307392640187,0.3519956733753459,1
0.6098844147264796,-0.7037535824990041,0
0.05972086774235648,0.6477155037867446,1
-0.13093514319540622,0.9433117410900439,0
0.22000870772349798,0.932252809505923,0
-1.0108948737930599,-0.16430757573679833,0
-0.18835024166704392,-0.9818009486634834,0
-0.6751598091968034,-0.8503674311176711,0
0.5545636992613157,0.10011828182999523,1
-0.41407659200488683,0.048396385735254795,1
-0.6071909943358149,0.0425615543000106,1
0.7806021135245425,-0.674507944134601,0
-0.4898161273995493,0.009415721565515747,1
-0.480570519066442,0.32178537416475755,1
0.5609804314058741,-0.7856560313425615,0
0.4125372365332228,0.2651510734108306,1
0.3192247165129129,0.2381851390041015,1
0.6818539768719999,-0.7091946538623006,0
0.617151557647291,0.7801412873686233,0
-0.03312351926071434,0.4445793391293156,1
0.5375660472666299,0.8650320772423631,0
0.16907505325679456,-0.5926637788475512,1
-0.7379958453616626,-0.9625640214780531,0
-0.08191764552041783,-0.4490448641977039,1
-0.4101189701247404,0.15087069225156513,1
-0.16588683800544546,-0.519947114104891,1
0.4709714016905143,0.11186032274648315,1
0.5819620038536901,-0.08699056917250361,1
-0.5328168759082001,0.05015216024138724,1
0.41547294316255373,-0.804361024125364,0
-0.21125489779736223,-0.47880406174109685,1
0.7088579990250897,-0.00995084473232824,1
0.39618455801186553,-0.44183945765405014,1
0.5769931850865161,-0.22324525490456368,1
-0.9116016906957609,-0.1742494592888297,0
-0.12918919552815025,1.0024559727259907,0
0.7769412422879184,0.793061191993208,0
-0.3707621565461323,0.19915827567035155,1
0.4186340674826332,0.17830320664276122,1
-0.8094548455363869,0.594833862535945,0
0.8855677652596871,-0.5305986445086672,0
0.2546842898724936,-0.4199927744451051,1
0.6171845017562109,-1.063556757874734,0
-0.31168944255222286,-0.2646596243861189,1
0.4920703474443573,1.0563302791378972,0
-0.1734782008903207,-1.0837109094380797,0
0.4560647174210447,-0.017934979592245603,1
-0.41696496200082817,0.4451346001533345,1
0.30388794002229125,0.48977280069101636,1
0.3875663690691965,-0.9080264477666571,0
-0.5122997192226197,-0.6835915671341412,0
0.8159023230564726,-0.5371195643945015,0
0.1876284280765367,0.39618073325823944,1
0.9386260511500671,-0.512790411864052,0
-0.3977074493913985,-0.1850266203048681,1
0.4912224376210332,-0.45280753078129776,1
-0.46420974306277896,0.14475618310125124,1
-0.7515740627405637,0.6801363072493173,0
0.2680837961945217,0.5906251085072929,1
-0.6983588792268699,0.6793123580857361,0
-0.4106649944371604,1.0099708046061537,0
-0.5851564541359544,-0.0020592286140855426,1
0.6291499184402534,0.5701791348622571,0
-0.2442762083814172,0.8528208877060532,0
0.39626073891262154,0.3596809545557293,1
1.055826085850505,0.17591097483012558,0
-0.6537290043963628,0.7631215981973963,0
0.25406392793773164,-0.38906641299232964,1
1.0925464429143443,0.10056430190807156,0
-0.9400766462354601,-0.1377532588467384,0
0.5249479423095972,-0.10593715768365408,1
-0.15008257272825085,0.5141931803233357,1
0.5470844032394305,-0.25559755706860027,1
0.4037920082502298,-0.26997603904670975,1
-0.23078958806332978,0.9872135524192174,0
-0.3083386508941769,1.1848283351520208,0
0.2333951287179611,-0.2917444628668455,1
-0.3761693615796372,0.3603878849212566,1
-1.136658820265803,0.19438330909101395,0
0.41651605932205343,-1.0004270973235914,0
0.6560324472730901,0.7181655272364998,0
0.9149977376551127,-0.2667088168965393,0
0.503295882787799,0.11944119328145851,1
0.4586753825644891,0.06591280307816262,1
-0.40388102769519785,-0.862277782585996,0
0.965892308676632,0.09113135263176626,0
0.41079742107357897,0.34244762216506147,1
-0.63719361432403,-0.10234877029557433,1
-0.489996144655979,-0.5636371927744304,1
0.6759107897311386,0.5057183004187402,0
-1.0146527259390759,0.13676431392290198,0
0.3454108862500582,0.5052108903334003,1
0.36041752073349675,1.091196791808337,0
-0.1364626154501955,0.4885071524195452,1
0.801902064922903,-0.6604481927750729,0
0.2287036911364198,0.3934447865352605,1
-0.9795055375822223,0.451942793794114,0
-0.03335401672441322,-1.121047261902943,0
-0.22693918507001185,0.571570361534993,1
0.11282736599439744,0.5602779002319838,1
-0.855640855126433,0.1831023282143034,0
-0.36295769560219654,0.22280766729020773,1
0.14607641473290012,-0.9344943179484598,0
-0.36544889988269325,-0.4505584064839515,1
0.44509119643763345,0.9163592939435634,0
0.3195764184865926,-0.3119704382530788,1
0.07800662839169886,0.46538247325620236,1
0.6776192740363023,0.7996779323348345,0
0.5129110659591236,0.12812626181268366,1
1.047400263844306,0.34216435417709956,0
-0.02335114073646099,-0.528417135699511,1
-0.42767015469332087,0.9132848849740689,0
-0.970046444843033,0.3937812717926431,0
0.2940474517471527,-0.19916386154700438,1
-0.24659584009583302,1.0668749157091264,0
0.38392032927453984,0.3711490680765766,1
-0.5557823046159256,-0.1519890758470741,1
-0.5454502395593371,0.2215195223652178,1
-0.13088936811520652,-0.46146112796798444,1
0.36948289951406155,-0.2399262198230684,1
-0.4898855397375605,-0.8828681974449738,0
0.17135052341704668,-0.5716198988745333,1
-0.8770521428722162,-0.2544844829776591,0
0.4202122437368652,0.19483047390054728,1
0.04051741442114044,1.0396016771486511,0
-0.07133038021531213,0.5615019800178417,1
-0.42746241595932055,-0.8026812738322097,0
0.4017638576928478,0.3605854254813382,1
0.6531745460546778,-0.7946080693641218,0
-0.2306685346919128,-0.9831146172175945,0
0.42422927732733184,0.14329905801753476,1
0.37483640312347105,-0.19113658504000286,1
0.11800160632554071,-0.4072922250411902,1
-1.001607513534644,-0.19303433562925368,0
0.15526966874447332,0.5745245203565981,1
-0.31975078616595365,0.43786120744234847,1
-0.3652381983564934,-0.49379776233628114,1
0.38878137251859524,0.2680832730751957,1
-0.9367464261098047,0.5212439838197748,0
0.44059396551656305,0.17611147125544063,1
0.3891464156514058,0.8400254371258642,0
0.9584783279345572,-0.32595873332647024,0
-1.1545802325696077,-0.09291721070510942,0
-0.5655690413992684,0.09939021302315272,1
0.4818080784040305,0.24967190133358025,1
0.28854335413779575,0.4707160640986706,1
-0.055792407986931664,0.9455989140267916,0
-0.4046695682845734,-0.2262513850418728,1
-0.36479248601568803,0.39007609461505766,1
-0.22845429919804466,0.9860187039709027,0
0.31189052806607304,-0.28762073640571706,1
0.5700911078403484,0.8030411117321249,0
0.30016466010804477,0.3073870500756153,1
-0.407731790001373,-0.3336897259380315,1
0.460630822024395,0.4221622825489315,1
-0.6473719904318852,-0.058839788002999646,1
0.8112414724417771,0.7577396491535692,0
0.3218798028534222,0.31214366888593087,1
-1.0654421292934315,0.3414549945109411,0
0.15121540159723398,-0.5193157407180348,1
0.5403508598231926,-0.2675645875712186,1
0.01919202035411273,-0.5910274380386692,1
0.049195663007816234,0.4991685380793225,1
-0.8657747941167795,0.7663489688525147,0
0.14389074471557245,-0.5656546853837913,1
-0.4296580602193669,-0.14878563653554736,1
0.2600650328843537,-1.0176654243750458,0
-0.9512666313295074,-0.07901997282939555,0
-0.2271677683244545,0.23316550416025722,1
-1.053932753116824,-0.1617580088632038,0
1.07101317875265,0.2334034129076561,0
0.5655624554464516,0.19872839211898533,1
-0.48118824783685127,0.9476098359855119,0
0.9948449989181839,0.3072894187997934,0
-0.2145781878182253,0.9122402907599803,0
-0.5779631444319189,0.3459550029920794,1
0.4911567208459832,-0.8280975331151075,0
0.9125124795113453,-0.4264126482910612,0
-0.742916889899115,-0.6577847768193188,0
0.420933612216038,-0.022377404319795798,1
-0.2978359275727243,1.019661662121555,0
0.023463744207276982,0.5480219819915263,1
0.13629462539935777,0.8909929200238442,0
-0.4816331353698235,0.19816906258045547,1
-0.7442950383884303,-0.6648786400990667,0
-0.4966019145076769,-0.009204606174264026,1
-0.3827655162382527,1.047286726261714,0
-0.24045804477212027,-0.38552777756124657,1
-0.39683160481030816,0.9718048630923619,0
-0.47964708169100545,-0.17508755643610166,1
1.0457922930376464,-0.3701138900073546,0
-0.1756828988446052,-0.5172452694745577,1
0.1166903791663651,-0.41549637202574663,1
1.0408795552331682,0.20619725434866315,0
0.02387287535298535,-0.45095719850014604,1
-0.4285594411258907,-0.39576573408716764,1
0.3997136222824541,-0.5473650266258614,1
0.3151921005340102,0.1577349335172059,1
-0.7240326985783513,0.5149389610224577,0
-0.5985086163935489,0.732158900777937,0
-0.10552168358965296,-0.28521331575274145,1
0.3696670053815084,0.8021607441806063,0
-0.401969099125289,-0.06683028978194681,1
0.6376789759676964,-0.06035485289520913,1
0.3222356795611032,-0.2081872744970621,1
-0.2487748353071506,-0.30195325107134413,1
0.054129820771992875,-0.5930986567246664,1
0.8382739752929416,-0.5462860982923705,0
-0.3783043419624046,-0.09885249865774536,1
0.7453042689833139,-0.049686088748541093,1
0.5287619818678699,0.009418270889940059,1
-0.32399743309489026,0.35903139148078245,1
0.13007206493499787,0.9102101394466745,0
-1.1061647765361526,0.3006841625656837,0
0.20350016187447387,0.42976015938830336,1
-1.0588041270524617,-0.3070926014581984,0
-0.5279735737484974,0.8270790197413349,0
-0.11086353727883999,0.4595532735079095,1
0.4298035023856526,-0.20522276529851297,1
0.40370189675051205,-1.001971687589675,0
0.023529624952007097,0.5313731676541411,1
0.8881360293007646,0.028289487839747517,0
0.4656928934423316,-0.3305435370870675,1
-0.8461579101081491,0.6006369326694271,0
0.1936858650840497,-0.4111385484245017,1
-0.4355662382461233,-0.2783850264884591,1
-0.3121416455456753,0.48994980376583797,1
-0.7871719301831227,-0.5447965096971477,0
-1.000796340211443,0.25455578811245105,0
0.2856688272312886,0.9094324522626661,0
-0.9361004928544664,-0.0669814328601207,0
-0.5746146889812115,0.2338759209215336,1
0.2797584270632545,-0.18582970580658734,1
0.4495230168850854,0.9612587010740962,0
-0.41915037346424605,-0.10084305121202833,1
0.5463086980782238,0.15278354354434362,1
-0.6381061499679047,0.6903271438164725,0
0.9760205592137488,0.257937982838164,0
-0.6422962272521668,-0.9809704368941385,0
-0.03873775898855169,0.5239803356767255,1
-0.19887145843827436,0.9507733727008825,0
0.7013755974126884,0.5810016143344929,0
1.008198788302764,-0.05156079996830925,0
0.1793716559777906,0.5683145372828685,1
-0.17367839303736562,-0.5540391824750005,1
0.40129140265859276,0.8606826634461586,0
-0.1330759247095185,-1.076102759962415,0
-0.3889872505283182,0.8790966571874266,0
0.6952899008144371,0.7226502267064452,0
-0.484214063505734,0.020037207279119826,1
-0.026219873119281745,0.5762727914640979,1
-0.5034562102186926,0.2505491557216796,1
0.6376693579502384,0.11979757154683171,1
0.9261506824687753,0.47184976940778456,0
0.3110416082964211,-0.5654768980290665,1
0.5670184689306729,-0.2506456625968446,1
0.5427700562988798,-0.7995733016879968,0
0.029634534954862582,-1.162539751651456,0
0.6327041523545613,-0.15601940159987118,1
-0.7416894585880773,-0.7444238416849529,0
0.4516254304620489,-0.7274554336727106,0
0.8207464307916954,0.39751547741951504,0
0.01781902918546506,0.3874999347716207,1
-0.06709406434323806,0.46656158206492165,1
-0.46028981988704487,-0.0042451549140557765,1
0.38458440833490615,0.191265881611262,1
-0.57669986909416,0.09872970971240203,1
0.3434610939443122,-0.2791468938134042,1
-0.026514395072337587,-0.9491608046448743,0
0.3612556455332431,0.2394271214004388,1
-0.08990431006503348,-0.49979495348089487,1
-0.8803563273184184,0.7426982924316525,0
0.4279464692879315,0.24936307639887367,1
0.8547906985468663,-0.10946306209733256,0
-0.5514504236269424,0.7911972493289497,0
-0.21488795928197477,-0.3975805532601287,1
-0.990825499922913,0.3146797088682407,0
-0.8163052866799771,0.4954008638411132,0
-0.9700233543313468,-0.03772591482514576,0
-0.027432546718525568,-0.46890909670389747,1
-0.3798871265929338,-0.9280049879800619,0
0.30462095088171903,-0.964096002104559,0
0.09424432148856884,-0.9768357198060355,0
0.9788882225179812,0.2981671956016768,0
0.3188708313984026,-0.3366693474745065,1
-0.5073158190705452,-0.06582998769061792,1
-1.0070874394207137,0.15975524472950953,0
0.6227787495357734,-0.747260226200528,0
0.8347264984294199,-0.30539713300695975,0
1.1276670269183329,0.06567123816281767,0
0.7700279814638862,0.6292728734834503,0
-0.25560814428622963,-0.28722355106978614,1
0.3372881002915354,0.887544973198785,0
-0.2616050881259965,-0.3216673556358963,1
0.294774857429216,0.8698342066587454,0
-0.5910100235150086,-0.6426699779018827,0
-0.44252257231356174,0.17072365752627755,1
-0.4153967353679328,0.3956777085014335,1
0.8603842407304527,-0.3575823132074847,0
-1.0721334402443015,0.008652318376155571,0
-0.9455103812403753,-0.27095435194240214,0
0.13206902049684263,-0.6069127168030228,1
0.2305966943257437,1.0494795667533352,0
0.0141240019748545,0.9272148130362888,0
0.2936966429540363,-0.3577099703433134,1
0.5243016681478258,0.820185540731857,0
-0.26159414351836857,0.4145415293038631,1
0.19678215016837883,-0.3944685305835571,1
0.3289491261978239,0.3727707127235142,1
0.41934336333095273,0.024734077346732775,1
-0.31569890932086986,0.9280141978912704,0
-0.7075558446507388,0.8443094542723119,0
0.8860654813998474,-0.4041231777720998,0
0.6122021535289475,0.6819677373078312,0
0.27920544548986814,0.4405642584855127,1
-0.06622725979383731,0.6002290117680136,1
-0.563317660139875,0.36646189599710394,1
-0.3340256576839026,0.9812132633139965,0
-0.5171997313735852,-0.5926677748542494,0
0.11295169244765828,-1.0271251302039976,0
0.5072333045737201,-0.1594651943512704,1
0.32706389234508415,-0.3086766299179558,1
0.005863001001954948,0.46033106793188105,1
0.5150618985260846,-0.2890076780221114,1
-0.7229651904121203,0.35273610895529867,0
0.31424405327780147,0.5436288232409816,1
0.2500596441037489,-0.21596965583878486,1
-0.45488113749674874,1.012559864795668,0
0.656891774679794,0.8850642811942929,0
0.3621073466851673,-0.3675886997364264,1
-0.24133251123753274,0.4271227029654811,1
-0.47496777580797245,-0.11237033079466491,1
0.638364797260286,0.8441537378108595,0
-0.3950696113923817,0.8361141241049485,0
0.6644510512386108,-0.18236675474389327,1
0.3672479570049257,-0.2227584106693078,1
0.34296710985086937,-0.4365162439733241,1
0.04997650100482774,-0.8980652211488002,0
0.7182763410881156,-0.7840281375381881,0
0.9664826462354839,-0.4596017099671313,0
0.2904911714525305,-0.2874250162463863,1
0.4663893434351371,-0.23327885608644489,1
-1.0246030402750417,0.6216640684804111,0
-0.37277804598944775,0.36284086598742826,1
0.22874013020081635,0.41612173527330415,1
0.47692796110755903,0.2066610978453563,1
0.13364178506700092,-1.0232224256242817,0
0.35888915556498424,0.9069068797031936,0
-0.8212835904630583,0.5091448668403605,0
0.0932996548508137,-0.49390799402559094,1
-1.0074867116676889,0.10320591835489722,0
0.5309904217875105,0.03999269863509914,1
0.9848753677350255,0.29400356851856657,0
-0.11312473837681278,0.8309930789017221,0
0.5056517298726284,-0.8341236293499805,0
-0.4535884982385355,0.29757720843498053,1
0.2370546143695189,-0.4304229375262477,1
0.48559641025138495,0.9020610766055042,0
-0.3131121234807073,0.896274924708004,0
0.22456301992165922,-0.4767927169920263,1
0.2939088921060803,-0.4906857807524729,1
-0.9447232766226644,-0.39785826558824944,0
0.169605794195114,-0.5731008004141934,1
0.33466027688195876,0.6809245699915155,1
-0.39965899169565344,-0.28342270606895753,1
0.5749665615169078,-0.7676318939674386,0
0.5598436251913912,0.002248078614543978,1
0.4716496196172688,0.23460687896717022,1
-0.7664133883917003,-0.48605982008125603,0
0.34381535934450264,-0.3922376291727971,1
-0.5264924170587413,0.011180232884198157,1
0.009433680440264026,0.4766751301652738,1
0.1703580791758191,-0.6153499447806325,1
0.0799461021552237,-1.032544982460228,0
0.3521609272365024,-0.2870130208035733,1
1.0654047081573463,-0.27269479794423607,0
0.39996980920395075,-0.9163035158987185,0
-0.31822202199062405,0.3969783115125217,1
-0.17475812132207258,0.4156164990434918,1
0.27687560306093423,0.31872622905816844,1
0.20939533330751897,0.39651510912316024,1
-0.13707286473904615,-0.95830241710456,0
0.8737733506271552,-0.18125706875917366,0
0.3117955909061389,-0.8768109730038888,0
-0.2843380930358926,-0.5077697240865163,1
-0.028764967509491673,-0.504480644397653,1
-0.48786479937516114,-0.0973446914789312,1
-0.9200621845748784,0.01444877705741911,0
-0.2971187438764265,1.0206855124835978,0
0.5439810924257756,0.24978551115619307,1
-0.5252002119331428,-0.0953882453815763,1
-0.45926683892477493,0.30946461359961314,1
0.059540872505850356,0.47742633387431804,1
0.878887637869216,-0.42521200984387497,0
-0.3774921776629342,0.9679502191538394,0
1.0267372063333184,0.03363708489466549,0
-0.43876807144712177,0.879222322596977,0
0.8169392686282682,-0.8669315699532681,0
-0.6285424172253701,-0.8734454253463668,0
-0.3228029264367973,0.23321786721999127,1
-0.2241963782043462,0.4175362649546954,1
0.15479514129888544,0.4323980796898843,1
0.11754098637301277,-0.915809787490901,0
0.5421714293171006,-0.04204181061862668,1
-0.9648706661990814,-0.11722707331375799,0
-0.3486066097453857,0.2527133432175439,1
0.13395189764321658,-0.48508596781035374,1
-0.30229009231495885,0.5399322957008155,1
0.24785668645861514,-0.9212352356169323,0
0.4389631723641035,0.012670328353879436,1
0.22584836797963462,-0.44108793575710287,1
-0.22029594973171768,-1.0653756386453583,0
-0.07441513983589379,0.5185660468019109,1
0.9899493007375665,-0.4065342974195103,0
-0.32530864789762237,-0.46808361488204786,1
-0.38176474764725654,0.40022399587573787,1
-0.4679741572301509,-0.38828971081793734,1
-0.2032954107744676,-0.4676088656464928,1
1.0395980319833047,0.013329144818676392,0
0.8563892377430001,-0.7134976057027257,0
1.0502452699858575,0.12826259108882568,0
-0.783985675567102,0.6433671279791089,0
0.0782469304788812,0.6131561032802749,1
0.09583204333715897,-0.34361455191684087,1
-0.7572500645839269,0.640942054458341,0
0.10424439032572293,0.3421960259691345,1
-0.540626765778344,-0.0865303580689919,1
-0.5012977237635468,-0.8770291689496084,0
-1.0173612185660503,0.16676373354863536,0
0.30608184593196214,0.4025592353787766,1
0.4021252975697656,0.9959319231542925,0
-0.522337114626957,-0.8412659237633979,0
-0.6071313309934984,0.02430288366267188,1
0.11034729761998324,0.47521537595801877,1
1.2554367832449853,-0.026509088004293267,0
-0.43059304278736854,-0.12159185260649537,1
-0.7586252964638245,0.6099074424963534,0
-0.5250368050417221,-0.3165907271372134,1
0.269140468294538,-0.22992901138562222,1
0.43885332117630227,0.12913239173445423,1
-0.7290699561632459,-0.8426253261828629,0
-0.43109353120115523,-0.11738273423854857,1
1.0377781068902392,0.46520777286714526,0
-0.9325693670922774,-0.007229235442275172,0
-0.23527765895617483,-0.975844136718589,0
0.1233826206824868,0.46919998112228656,1
0.5751384090869833,0.5128968208276724,0
-0.058660651414211576,-0.5698421847683285,1
0.5267911687666943,0.03627072522416371,1
-0.17428608904739304,-0.7737720988025634,0
-0.5118093917482235,-0.7744482556596333,0
0.2965913766771722,0.5416467342363174,1
0.23703208945780474,0.997328726252507,0
1.037159835634508,-0.12968204003919465,0
-0.48496178693832115,0.21639244926145035,1
0.5909432556537237,0.704805579397495,0
-0.6201974551693707,0.11563621417379902,1
-0.43238388803681893,-0.008277043584564187,1
-0.7816171869782479,-0.6730774535911326,0
0.9080908656997033,-0.3692335012623704,0
0.008089006947294142,1.0630876101824331,0
-0.37018580951685587,0.26136262051658476,1
-0.8648756257924757,-0.6286390965815065,0
0.5080873445162261,-0.8960984266767936,0
-0.902073506173695,0.5661949240969121,0
0.5865530523211702,0.8058593520140752,0
-0.422409872215486,0.14003928416219938,1
-0.7996315740668036,-0.5514109937416996,0
0.638231921482468,0.7188354319034329,0
-0.5012576593889422,0.10435858509635451,1
0.4658496477399121,0.24008400727245888,1
0.5003191855429905,0.26681898029315176,1
0.6857715404373624,0.003442446802556981,1
0.5574631548356866,0.03883695472927742,1
-0.32628028384120317,-0.890523398916268,0
-0.39831467978384566,0.0702776875403337,1
-0.5032618178778069,-0.07947686686473956,1
-0.30537201965532684,-0.3771051271699053,1
-0.5833087954361093,0.29804760074217707,1
-0.19816992289011787,1.0043892377238883,0
-0.5241727523113082,0.06192624159851458,1
1.0137480945956385,0.1729103707008008,0
-0.5842125437620317,0.036973864341843854,1
-0.2583730669737425,0.3248084569685943,1
0.5966479155729338,0.12996913082200906,1
0.42638039578872416,0.01043832031275499,1
0.5989220305472779,-0.8193363435484957,0
0.4448917218958555,-0.9123506238505297,0
0.1246403396845541,0.469990514469542,1
0.5682116426607265,0.0841426473922259,1
-0.4209178294894395,-0.04433078366665749,1
0.7699883670757198,0.6034717788910691,0
-0.31382660002604895,-0.332923348845612,1
0.9010492227100322,-0.3797502828989748,0
-0.19704417740568075,0.3747624227756391,1
-0.7503447621744527,0.7807102957952476,0
-0.015862857027604496,0.5345247121806612,1
-0.16081476246717297,1.1058493901072848,0
-0.46782282061166736,0.06562336952641633,1
0.8817425110620604,0.5190244937135745,0
-0.4808246077855389,0.8184624193149292,0
0.4490680493038741,-0.8416295604732392,0
0.8216338070224377,0.34107091319050753,0
-0.5577452370108181,-0.6082082069708561,0
-0.7454873073131731,0.611301688710438,0
-0.8000958271650199,-0.02810089942096887,0
-0.7185802127294577,0.7826574710509175,0
-0.519865108148277,-0.04088319096571486,1
-1.0865513691710333,-0.18456068342378576,0
0.18717641940544455,-0.4731591452387755,1
-0.8516071481794347,-0.5002500989649724,0
-0.3225968905673573,1.0473140634338682,0
0.31494324949693,-0.9391679894662834,0
-0.3827125385064555,-0.4660597872485299,1
-0.25318072031027705,1.07267484052736,0
-1.02599666720604,-0.08861215936587802,0
-0.753708283371068,0.6769525940318758,0
-0.3662547387428307,-0.08208081081990332,1
-0.3482253011270007,-0.18782400425601486,1
0.921865128024508,-0.5832319920790429,0
-0.6337162915608205,0.992999165448121,0
-0.541519678934854,0.2365084077047127,1
0.40028223374906025,0.29272071164500657,1
-0.09976633074451706,-0.5647042822017276,1
-1.0237181992650912,-0.17686839679521688,0
-0.590693942387353,0.8382626983146432,0
0.02116384270725098,0.9948007541956517,0
0.018033070644268793,0.9390508607002989,0
0.021006569916346456,-0.5061844719279297,1
-0.735102633280832,-1.0067190435018913,0
-0.9716510830355249,0.35075452240606997,0
-0.853600460234005,0.2871400208509868,0
-0.15159747467133536,-0.4925159536588353,1
0.4357947011568427,-0.29422271863823257,1
-0.3767048987169761,-0.5072799320951582,1
-0.4093884504968176,-0.8690704008164989,0
-0.13577346562411496,-0.9433765058994942,0
-0.45651057900957526,0.16834851019425096,1
-0.2984213599989669,0.5943640901065939,1
-0.3515120181032905,1.0816102173360367,0
0.15943817671737948,-0.9578250135657972,0
-0.34172105793971275,-0.5316265254002155,1
0.5778540460288532,-0.15991107637931024,1
-0.5347847261032447,-0.8622667903159879,0
-0.5151242871645675,-0.34323655507291817,1
-0.4194956601670492,0.8923898144883764,0
0.35296766576406824,-0.37750203574719354,1
0.6559056416196001,-0.7825017067578269,0
0.8280150772879922,-0.10983423030362909,0
0.47427230469356085,-0.09741060502555057,1
-0.2101734078538373,-1.0634063012509891,0
-0.09339803495675056,-0.5973870914229623,1
-0.3967957465819428,0.22406613658554445,1
0.7191771778237884,0.5812610979371422,0
0.0876093479144159,0.3921557037208773,1
-0.9371412762518265,0.05420109628961011,0
-0.22031268146665167,0.967074061188894,0
-0.2795907849974367,-0.47135777929312594,1
0.24658741891188213,0.3355546548144261,1
-0.2584926708671406,0.9449420662089688,0
0.8422980238624085,0.6906019363133769,0
-0.38918877457517875,0.03788019804065598,1
-0.5495329082885314,0.026684113593237094,1
0.676280130033925,-0.6175319054552586,0
0.11092347427658572,1.0018278790525212,0
-0.49781555914271614,0.13975284218840972,1
-0.4804145247950676,-0.9409947646255533,0
0.08817178614853474,-0.9097735904719519,0
-0.6605930139132377,-0.6261498596180329,0
-0.0735156661778694,-0.910534414864756,0
-0.6299332067897421,0.9335414112655238,0
0.8816541067807182,0.07506736210507098,0
0.3922320870493993,0.3665122749831191,1
-0.7510950981383979,-0.5312114732435997,0
-0.17570076100465304,0.9344582767761105,0
-0.42541545301746564,0.9393220105855921,0
0.4426323039947719,-0.0607243002854493,1
-0.2128675673529724,0.33504105583502175,1
0.12584128874794914,0.5426323989391479,1
-0.14775288958597094,0.9204257809188808,0
-0.3967609273330271,-0.40932115789393014,1
-0.5057228396276174,0.7833730072840238,0
-0.2982109070673602,-0.5765978872941533,1
0.09389766662663396,0.4044035913564882,1
-0.38017535386367785,0.3075768787536971,1
0.025049429854650085,0.4115105847457662,1
-0.3467575625860938,-0.12486840023570425,1
0.1461967096823412,0.4103760547151847,1
0.5862869684165234,0.8266252156712874,0
0.28884325810585304,-0.4296070954527125,1
-0.207480908531659,0.6019411726511661,1
-0.07649714797277357,0.9405659871769607,0
-0.24928185357525848,-0.4286391814483558,1
-0.4237889262846,0.2456833164676499,1
-0.4555933669315191,0.12619421972919376,1
-0.008477797704704557,0.5042071575973632,1
0.9024344868664449,-0.1060903624803491,0
-0.40296500073226565,-0.34519852037422727,1
0.909107236984257,-0.3498720800141788,0
0.12742054316348062,-1.0418460796089026,0
0.8805007147848358,-0.695273292194087,0
0.7050035425073077,-0.6119387857608255,0
0.7859677597328528,-0.7070907511294275,0
-0.17999761693680466,-0.44965220332080746,1
-0.5366839110030174,-0.7828178158263291,0
-0.871429645191228,0.27935098911802025,0
-0.3356663291831148,0.13506497226825875,1
0.4726964826772989,0.8753509732283266,0
-1.018867987189811,-0.2381562331935254,0
0.05133085617203569,0.47414949983716637,1
0.5458628160681752,0.6396523173657824,0
-0.3805282963320628,1.0414580409832062,0
-0.26632530974018565,-0.5118163740703728,1
0.7833430808871845,-0.4719179317288405,0
-1.0263753533065882,-0.17937127409087233,0
-0.5016156222108673,-0.9255196539229182,0
-0.20324094359809536,-0.44081260572230996,1
1.0481499721692695,-0.0861586302753425,0
1.0262405901515022,-0.30643955995875993,0
0.6681830488614201,-0.7096672588160979,0
0.7580903669108949,0.7838076113071879,0
